Ole Man Trouble - Remastered Live At The Whisky A Go Go Version,3r8rlP9gNjOjB2DDDAKQ3T,235.013,21,9,1,4,0.493,0.583,0.53,0.0,0.697,-8.192,0.182,0.571,83.459
"Respect - Live at the Whisky a Go Go, 1968; 2008 Remaster",36HqHHtbDtjdbzFtVWL3nM,126.96,20,4,1,4,0.0716,0.704,0.67,3.81e-06,0.69,-6.323,0.0882,0.649,120.119
I've Been Loving You Too Long - Remastered Live At The Whisky A Go Go Version,3OMIRD5ctTKGxtPFswyD2I,363.68,22,5,1,3,0.479,0.464,0.45,0.0,0.956,-8.311,0.0456,0.327,122.321
"(I Can't Get No) Satisfaction - Live at the Whisky a Go Go, 1968; 2008 Remaster",7mmc32R3hv89kIImLiYehn,274.866,20,11,0,4,0.0382,0.558,0.841,5.26e-06,0.58,-7.303,0.128,0.788,88.708
"I'm Depending on You - Live at the Whisky a Go Go, 1968; 2008 Remaster",6erVfVgD7PEEA5IAF69P6p,183.4,19,2,1,4,0.0977,0.505,0.769,0.0,0.362,-6.66,0.107,0.759,148.188
"Any Ole Way - Live at the Whisky a Go Go, 1968; 2008 Remaster",2Rxeg3MLGyLrSTWYg8d5Y5,162.186,19,10,1,4,0.183,0.595,0.475,0.0,0.717,-8.829,0.049,0.811,126.541
Ole Man Trouble - 2008 Remaster,3bjjXbtCyXHhl0JKg2uGGU,158.52,19,4,1,4,0.646,0.669,0.334,0.0,0.241,-11.382,0.0374,0.653,70.547
Respect - 2008 Remaster,0OkbrjKy1VFIoEl0RkbzGM,130.053,19,7,1,4,0.101,0.766,0.534,0.000616,0.0302,-8.91,0.0437,0.883,118.478
A Change Is Gonna Come - 2008 Remaster,2tGoSCU183xsV29PfNrATd,261.013,23,5,0,3,0.449,0.43,0.283,0.0,0.181,-11.081,0.0558,0.315,164.632
Down in the Valley - 2008 Remaster,5XzTfiKtyoLOl9zpxvo2TB,178.44,21,0,1,4,0.273,0.809,0.438,0.0238,0.262,-9.176,0.0495,0.888,97.687
I've Been Loving You Too Long - 2008 Remaster,1U3yYxyEVE70tz2sMAkwr3,196.92,28,9,1,3,0.508,0.5,0.187,4.83e-06,0.153,-14.069,0.0335,0.117,139.117
Shake - 2008 Remaster,6RkyopJ2y0DnoIrq57zrap,161.48,47,7,0,4,0.2,0.583,0.471,0.0037,0.0871,-9.712,0.0692,0.796,163.364
My Girl - 2008 Remaster,0Yn8qVuXIPGckN8p082ujo,175.306,22,0,1,4,0.376,0.736,0.263,0.000586,0.105,-11.402,0.0359,0.602,102.337
Wonderful World - 2008 Remaster,1Tl9co6x62bqGt2USCYyx6,190.186,20,3,1,4,0.566,0.853,0.523,0.00018,0.0312,-9.179,0.0435,0.964,105.715
Rock Me Baby - 2008 Remaster,0itwYIYFYL1o89Z0Q4fsvv,208.866,20,10,1,3,0.245,0.492,0.44,0.0003,0.226,-8.12,0.0779,0.286,200.252
(I Can't Get No) Satisfaction - 2008 Remaster,17JsVPX0PhDAW286TF4qj8,169.586,20,4,1,4,0.485,0.757,0.629,0.00938,0.184,-9.497,0.102,0.769,147.769
You Don't Miss Your Water - 2008 Remaster,6J4xrGvoRqE0zoB0af2nW4,168.64,21,0,1,3,0.677,0.508,0.212,7.33e-06,0.106,-13.483,0.0322,0.512,145.505
Respect - Remastered 1967,2Ro7qqkNhmErtqOnj7ypLD,116.44,18,2,1,4,0.00185,0.533,0.578,0.0,0.144,-7.711,0.0441,0.725,144.416
I've Been Loving You Too Long - Live in Europe; 2008 Remaster,7cRRrFWHzUozebHzVllnIh,250.746,19,9,1,3,0.333,0.388,0.307,9.72e-06,0.64,-13.165,0.064,0.175,104.892
My Girl - Live in Europe; 2008 Remaster,6utJkpdIDaD2GsHhZUfrNX,162.44,18,0,1,4,0.0769,0.583,0.498,4.46e-05,0.159,-8.301,0.0299,0.735,112.434
Shake - Live in Europe; 2008 Remaste,47cJfZHGV6w7nJdRFBSPX8,173.613,17,0,1,4,0.0601,0.267,0.84,0.0203,0.764,-6.965,0.0547,0.732,176.738
(I Can't Get No) Satisfaction - Live in Europe; 2008 Remaster,006WxG20ikD1JRCqrE80wf,173.28,17,9,1,4,0.283,0.501,0.873,0.000129,0.975,-7.488,0.0406,0.674,161.488
Respect - Live in Europe; 2008 Remaster,7857rj5JAE7i8pWinTh2JC,186.453,16,7,1,4,0.252,0.561,0.781,2.67e-05,0.908,-6.291,0.0354,0.827,125.963
